id,created_at,text
920003081563144192,2017-10-16 19:06:42,الأمن القطري يصادر وثائق ومستندات والد سلطان بن سحيم عن تاريخ البلاد #العربية_عاجل
920002934364090369,2017-10-16 19:06:07,الأمن القطري يصادر وثائق ومقتنيات الشيخ سلطان بن سحيم من قصره #العربية_عاجل
920002429625782274,2017-10-16 19:04:06,الأمن يقتحم قصر سلطان بن سحيم آل ثاني في الدوحة #العربية_عاجل
919993927914147840,2017-10-16 18:30:19,ترمب: واشنطن لا تحبذ الصراع الحالي بين الأكراد وبغداد #العربية_عاجل
919993359921549313,2017-10-16 18:28:04,ترمب: واشنطن لا تساند أي طرف في الصراع بين الأكراد وبغداد #العربية_عاجل
919955465911590912,2017-10-16 15:57:29,ترمب: الإنهاء الكامل للاتفاق النووي مع إيران احتمال قوي #العربية_عاجل
919936463457964032,2017-10-16 14:41:59,#تركيا تبدأ تسليم معبر الخابور الحدودي إلى الحكومة العراقية #العربية_عاجل
919922363164176384,2017-10-16 13:45:57,إسرائيل ستبني 31 وحدة استيطانية في الخليل لأول مرة منذ 2002 #العربية_عاجل
919915356294189057,2017-10-16 13:18:06,وزارة النفط العراقية تتعهد بإعادة ضخ النفط من #كركوك قريبا جدا #العربية_عاجل
919914451461136384,2017-10-16 13:14:31,حزب برزاني: العبادي وحزبه سلما العراق للإيرانيين #العربية_عاجل
919914009729609728,2017-10-16 13:12:45,حزب برزاني: العبادي وحزبه سلموا العراق للإيرانيين #العربية_عاجل
919913147514933249,2017-10-16 13:09:20,العبادي يأمر برفع العلم العراقي في كركوك والمناطق المتنازع عليها #العربية_عاجل
919912979382009856,2017-10-16 13:08:40,"القوات العراقية تفرض سيطرتها على مدينة كركوك بعد ""معركة الليلة الواحدة"" #العربية_عاجل"
919903510854078467,2017-10-16 12:31:02,مصادر العربية: المنشآت الاتحادية في #كركوك باتت تحت سيطرة الحكومة المركزية #العربية_عاجل
919903111254298624,2017-10-16 12:29:27,مصادر العربية: الشرطة الاتحادية تدخل مبنى محافظة #كركوك دون قتال #العربية_عاجل
919895829388906496,2017-10-16 12:00:31,"حزب الاتحاد الكردستاني يرفض اتهامات حكومة إقليم #كردستان بـ ""الخيانة"" #العربية_عاجل"
919895198238412802,2017-10-16 11:58:00,واشنطن: نؤيد إدارة مشتركة في كركوك بما يتفق مع الدستور العراقي #العربية_عاجل
919894987894083585,2017-10-16 11:57:10,واشنطن: نواصل العمل مع حكومتي المركز والإقليم للحد من التوتر في كركوك #العربية_عاجل
919894651242500097,2017-10-16 11:55:50,الولايات المتحدة تدعو جميع الأطراف إلى وقف العمليات العسكرية في #كركوك #العربية_عاجل
919886823194791937,2017-10-16 11:24:43,مساعد لبارزاني: الحكومة العراقية ستدفع ثمنا باهظا جراء حملتها على #كركوك #العربية_عاجل
919884529728442369,2017-10-16 11:15:37,مسؤول كردي: مقتل 10 من مقاتلي البيشمركة في معارك ليلية مع الحشد الشعبي في #كركوك #العربية_عاجل
919879899271368704,2017-10-16 10:57:13,أ ف ب: مقتل 10 من البيشمركة بمواجهات مع القوات العراقية في كركوك #العربية_عاجل
919871251232980992,2017-10-16 10:22:51,التلفزيون العراقي: القوات العراقية دخلت طوزخورماتو بعد مواجهات مع الأكراد #العربية_عاجل
919864094408216581,2017-10-16 09:54:25,التحالف الدولي يتوقع نهاية معركة الرقة اليوم #العربية_عاجل
919863076245135360,2017-10-16 09:50:22,أ ب: فرار آلاف المدنيين من كركوك #العربية_عاجل
919862664154710017,2017-10-16 09:48:44,أ ب: البيشمركة يتركون مواقعهم حول مطار كركوك #العربية_عاجل
919861136555741184,2017-10-16 09:42:39,"أنقرة: مستعدون للتعاون مع بغداد لإنهاء وجود ""حزب العمال الكردستاني"" في العراق #العربية_عاجل"
919858730904248320,2017-10-16 09:33:06,مقاتلات إسرائيلية تغير على بطارية للدفاع الجوي شرق دمشق #العربية_عاجل
919856647861866496,2017-10-16 09:24:49,البيشمركة: توجيه قوات ومتطوعين من أربيل والسليمانية ودهوك إلى كركوك للدفاع عنها #العربية_عاجل
919856226627932161,2017-10-16 09:23:09,العبادي : نطمئن أهلنا في كركوك وكردستان أننا حريصون على سلامتهم ومصلحتهم #العربية_عاجل
919855847991316480,2017-10-16 09:21:38,العبادي يدعو #البيشمركة للعمل تحت قيادة السلطة الاتحادية #العربية_عاجل
919855405941084160,2017-10-16 09:19:53,الجيش العراقي: لم نتلق أوامر بدخول #كركوك وهدفنا تأمين محيط المدينة #العربية_عاجل
919846631163514880,2017-10-16 08:45:01,مراسلة العربية: اشتباكات #العريش في سيناء سببها عملية سطو مسلح #العربية_عاجل
919846420638830592,2017-10-16 08:44:11,مراسلة العربية: مقتل 3 مدنيين وإصابة 3 في اشتباكات #العريش شمال سيناء #العربية_عاجل
919843937757618178,2017-10-16 08:34:19,مراسلة العربية: قوات الأمن تلاحق مسلحين وسط #العريش بسيناء وأنباء عن سقوط جرحى #العربية_عاجل
919843547871932416,2017-10-16 08:32:46,مراسلة العربية: اشتباكات مسلحة وسط #العريش بسيناء #العربية_عاجل
919843411598958592,2017-10-16 08:32:13,مراسلة العربية: اشتباكات مسلحة وسط #العريش #العربية_عاجل
919841749685690368,2017-10-16 08:25:37,رويترز نقلا عن قائد في الجيش العراقي: الكرد وافقوا على تسليم منشآت نفط الشمال #العربية_عاجل
919839834553937920,2017-10-16 08:18:01,رويترز: القوات العراقية تسيطر على مصفاة نفط الشمال قرب #كركوك #العربية_عاجل
919838446008578048,2017-10-16 08:12:29,مراسل العربية: موجة نزوح من طوز خورماتو إلى إقليم #كردستان تحسبا لعملية عسكرية #العربية_عاجل
919836825900015616,2017-10-16 08:06:03,مسؤولون نفطيون: القوات العراقية تسيطر على مقر شركة نفط الشمال في #كركوك #العربية_عاجل
919831355252531200,2017-10-16 07:44:19,وزارة النفط العراقية: الأكراد وافقوا على تجنب القتال في منشآت النفط بـ #كركوك #العربية_عاجل
919829649521369088,2017-10-16 07:37:32,مراسل العربية: القوات العراقية أعلنت السيطرة على المدخل الجنوبي لـ #كركوك #العربية_عاجل
919829271505489920,2017-10-16 07:36:02,قيادة العمليات العراقية المشتركة تعلن السيطرة على حقل بابا كركر النفطي في #كركوك #العربية_عاجل
919825126362963968,2017-10-16 07:19:34,القوات العراقية تعلن السيطرة على قاعدة K1 العسكرية في #كركوك #العربية_عاجل
919818983032967168,2017-10-16 06:55:09,وسائل إعلام كردية: قوات #البيشمركة تدفع بتعزيزات عسكرية كبيرة إلى #كركوك #العربية_عاجل
919808671105867776,2017-10-16 06:14:11,مراسل العربية: بارزاني أعطى #البيشمركة الضوء الأخضر للدفاع عن النفس وليس الهجوم #العربية_عاجل
919808376669982720,2017-10-16 06:13:00,مراسل العربية: القوات العراقية تسيطر على قضاء #طوزخرماتو #العربية_عاجل
919805283920203776,2017-10-16 06:00:43,القوات العراقية تعلن سيطرتها على مصفاة النفط ومحطة الغاز في #كركوك #العربية_عاجل
919801770062249984,2017-10-16 05:46:45,القوات العراقية تعلن سيطرتها على منشآت أمنية ونفطية وطرق قرب #كركوك #العربية_عاجل
919758110759309312,2017-10-16 02:53:16,مقتل 4 قيادات ميدانية من الميليشيات بقصف للتحالف لمواقعهم قبالة نجران السعودية #العربية_عاجل
919739942422671362,2017-10-16 01:41:04,البنتاغون: نعارض التحركات المزعزعة للاستقرار والمشتتة لجهد محاربة داعش #العربية_عاجل
919739205940588544,2017-10-16 01:38:09,البنتاغون: واشنطن تدعم دولة عراقية موحدة وتدعو للحوار لحل النزاعات #العربية_عاجل
